DATETIME,FOM,ID,DISCUSSION
2019-05-09/09:39:03 - 2019-05-09/09:41:03, 140.0, seriksson(EVA), SW CS; BZ tracks Vz; possible jet 
2019-05-09/09:43:23 - 2019-05-09/09:43:53, 125.0, seriksson(EVA), Bifurcated solar wind By CS
2019-05-09/09:57:43 - 2019-05-09/09:58:23, 125.0, seriksson(EVA),  Solar wind Bx CS
2019-05-09/11:13:53 - 2019-05-09/11:14:53, 110.0, seriksson(EVA), SW CS
2019-05-09/11:46:03 - 2019-05-09/11:47:43, 149.0, sboardsen(EVA), SW CS; BZ-VZ track; jet  40 km/s; E&B turbulence up to fce.
2019-05-10/05:55:23 - 2019-05-10/05:56:33,  99.0, sboardsen(EVA), SW whistler mode shocket; cleary detected in FPI trigger
2019-05-10/06:15:33 - 2019-05-10/06:16:53, 100.0, sboardsen(EVA), brief BS encounter
2019-05-10/06:43:43 - 2019-05-10/06:45:23, 100.0, sboardsen(EVA), quasi-perp BS CR
2019-05-10/06:46:23 - 2019-05-10/06:47:03,  98.0, sboardsen(EVA), Msheath left handed wave near fcp picked up in trigger data
2019-05-10/06:49:23 - 2019-05-10/06:50:33, 100.0, sboardsen(EVA), BS CR
2019-05-10/06:52:33 - 2019-05-10/06:53:33, 100.0, sboardsen(EVA), BS CR
2019-05-10/06:54:43 - 2019-05-10/06:56:23, 110.0, sboardsen(EVA), Ms sheath CS
2019-05-10/06:56:23 - 2019-05-10/06:58:13, 100.0, sboardsen(EVA), BS CR
2019-05-10/07:06:43 - 2019-05-10/07:08:33, 115.0, sboardsen(EVA), SW CS
2019-05-10/07:48:53 - 2019-05-10/07:50:53, 105.0, sboardsen(EVA), BS CR with Bdips
2019-05-10/08:01:33 - 2019-05-10/08:03:33, 105.0, sboardsen(EVA), BS CR with Bdips
2019-05-10/08:07:23 - 2019-05-10/08:09:03, 100.0, sboardsen(EVA), BS CR
2019-05-10/08:14:13 - 2019-05-10/08:15:23,  80.0, sboardsen(EVA), SW spike in B
2019-05-10/08:24:23 - 2019-05-10/08:26:33, 100.0, sboardsen(EVA), quasi-para BS CR
2019-05-10/08:56:33 - 2019-05-10/08:57:53, 100.0, sboardsen(EVA), BS CR
2019-05-10/09:00:13 - 2019-05-10/09:01:33, 100.0, sboardsen(EVA), BS CR
