DATETIME,FOM,ID,DISCUSSION
2017-12-20/17:03:03 - 2017-12-20/17:09:13, 150.0, dturner(EVA), Multiple partial and one full MP crossing with high shear and jets
2017-12-20/17:22:43 - 2017-12-20/17:24:53, 175.0, dturner(EVA), MP crossing with possible bipolar Vz jets
2017-12-20/17:27:03 - 2017-12-20/17:29:13, 140.0, dturner(EVA), MP crossing
2017-12-20/17:30:53 - 2017-12-20/17:31:53, 150.0, dturner(EVA),  FTE
2017-12-20/17:34:43 - 2017-12-20/17:37:43, 150.0, dturner(EVA), FTE and/or partial MP crossings 
2017-12-20/17:39:03 - 2017-12-20/17:41:23, 140.0, dturner(EVA), Partial MP crossings
2017-12-20/17:41:23 - 2017-12-20/17:44:03, 150.0, dturner(EVA), FTEs or partial MP crossings
2017-12-20/17:48:03 - 2017-12-20/17:49:33, 150.0, dturner(EVA),  FTE
2017-12-20/17:53:13 - 2017-12-20/17:54:33, 150.0, dturner(EVA), FTE
2017-12-20/18:00:53 - 2017-12-20/18:02:23, 150.0, dturner(EVA), FTE
