DATETIME,FOM,ID,DISCUSSION
2018-03-21/14:24:13 - 2018-03-21/14:25:43, 135.0, lavanov(EVA)," Low shear magnetopause crossing with B null, Vy reversal "
2018-03-21/16:34:23 - 2018-03-21/16:35:23,  95.0, lavanov(EVA), Current sheet in magnetosheath 
2018-03-21/16:41:53 - 2018-03-21/16:44:23, 100.0, lavanov(EVA)," Interesting cet of current sheets with significant number density enhancement, B nulls "
2018-03-21/16:58:33 - 2018-03-21/17:01:43, 110.0, lavanov(EVA), Interesting magnetodheath current sheet with strong Bz bipolar variation and strong compression (number density increases from 5 up to 70 
2018-03-21/17:23:03 - 2018-03-21/17:26:23,  70.0, lavanov(EVA), Turbulent magnetoasheath 
2018-03-21/17:37:03 - 2018-03-21/17:40:23,  80.0, lavanov(EVA),"  Interval of Turbulent masnetoshath plasam, intersting number density periodic variations"
2018-03-21/18:12:03 - 2018-03-21/18:15:13, 105.0, lavanov(EVA), Complex bow shock and HFA attached to(?)
2018-03-21/18:36:13 - 2018-03-21/18:37:33,  80.0, lavanov(EVA),  INteresting solar wind time interval with high energy ions
2018-03-21/20:20:43 - 2018-03-21/20:23:13,  95.0, lavanov(EVA), Set of the CSs in the solar wind Bz bipolar  ans number density variations 
2018-03-21/21:06:03 - 2018-03-21/21:07:13, 105.0, lavanov(EVA),  Possible HFA formation
2018-03-21/21:35:23 - 2018-03-21/21:37:03, 105.0, lavanov(EVA),  Strong clean Qperp bowshock
2018-03-21/21:40:33 - 2018-03-21/21:43:03,  80.0, lavanov(EVA),  Qpar bow shock 
2018-03-22/17:05:43 - 2018-03-22/17:09:53,  80.0, lavanov(EVA), Large scale solar wind CS 
2018-03-22/18:24:13 - 2018-03-22/18:28:53,  80.0, lavanov(EVA)," Solar wind CS, noticable magnetic field rotation "
2018-03-22/19:23:13 - 2018-03-22/19:25:33,  70.0, lavanov(EVA), Large scale solar current system 
2018-03-22/19:25:33 - 2018-03-22/19:28:03,  70.0, lavanov(EVA), Large scale solar current system 
2018-03-22/19:28:03 - 2018-03-22/19:30:23,  70.0, lavanov(EVA), Large scale solar current system 
2018-03-23/15:13:13 - 2018-03-23/15:15:23, 110.0, lavanov(EVA), Two HFAs 
2018-03-23/15:15:23 - 2018-03-23/15:16:13,  95.0, lavanov(EVA),"  Fill: hot soar wind, gap between the set of HFAs"
2018-03-23/15:16:13 - 2018-03-23/15:17:53, 110.0, lavanov(EVA), HFA 
2018-03-23/15:26:23 - 2018-03-23/15:28:03,  90.0, lavanov(EVA), Qpar bow shock 
2018-03-23/15:29:53 - 2018-03-23/15:31:33, 100.0, lavanov(EVA), Qpar bpw shock with significant compression in MSheath 
2018-03-23/15:33:43 - 2018-03-23/15:35:13, 105.0, lavanov(EVA), Two HFAs 
2018-03-23/15:42:03 - 2018-03-23/15:44:13, 100.0, lavanov(EVA), HFAs 
2018-03-23/15:44:23 - 2018-03-23/15:46:13, 100.0, lavanov(EVA), Set of HFAs 
2018-03-23/15:46:33 - 2018-03-23/15:48:03, 105.0, lavanov(EVA), Several HFAs  
2018-03-23/15:50:33 - 2018-03-23/15:53:33, 105.0, lavanov(EVA), Several HFAs 
2018-03-23/15:59:33 - 2018-03-23/16:01:53, 100.0, lavanov(EVA), Long Qpar bow shock crossing intersting significant number density enhancement downstrem in the sheath (up to 90 cc)
2018-03-23/16:01:53 - 2018-03-23/16:04:03, 100.0, lavanov(EVA), Long Qpar bow shock crossing intersting significant number density enhancement downstrem in the sheath (up to 90 cc)
2018-03-23/16:04:03 - 2018-03-23/16:06:23, 100.0, lavanov(EVA), Long Qpar bow shock crossing intersting significant number density enhancement downstrem in the sheath (up to 90 cc)
2018-03-23/17:12:33 - 2018-03-23/17:14:33, 105.0, lavanov(EVA),"  Interesting flow reversal, Maybe flow anomaly in the magnetosheath (HFA counterpart). Sitrong magnetic field deprssion."
2018-03-23/17:14:33 - 2018-03-23/17:16:33, 105.0, lavanov(EVA),"  Interesting flow reversal, Maybe flow anomaly in the magnetosheath (HFA counterpart)"
