DATETIME,FOM,ID,DISCUSSION
2018-01-01/16:07:13 - 2018-01-01/16:08:53, 102.0, svines(EVA), SLAMS/Shocklets with B null and bipolar ExB flow signature
2018-01-01/16:12:43 - 2018-01-01/16:13:53,  87.0, svines(EVA), SLAMS/Shocklets 
2018-01-01/16:13:53 - 2018-01-01/16:15:13,  98.0, svines(EVA), SLAMS/Shocklets 
2018-01-02/08:58:03 - 2018-01-02/09:01:53,  93.0, svines(EVA)," Current sheet or x-line? Deep B-minima with reverals in IMF components, but not much change in particle moments  "
2018-01-02/09:05:23 - 2018-01-02/09:07:13,  83.0, svines(EVA)," Solar wind flux rope-type structure, Current sheet or x-line? Reversal in IMF components with some energetic ions   "
2018-01-02/09:07:13 - 2018-01-02/09:09:13,  83.0, svines(EVA)," Solar wind flux rope-type structure, Current sheet or x-line? Reversal in IMF components with some energetic ions   "
2018-01-02/09:09:13 - 2018-01-02/09:11:03,  83.0, svines(EVA)," Solar wind flux rope-type structure, Current sheet or x-line? Reversal in IMF components with some energetic ions   "
2018-01-02/10:10:43 - 2018-01-02/10:14:43,  78.0, svines(EVA)," Turbulent structure with decrease in electron density, but enhancement/energization in heavy ion "
2018-01-02/10:34:03 - 2018-01-02/10:36:13,  81.0, svines(EVA), Current sheet/discontinuity 
2018-01-02/10:36:13 - 2018-01-02/10:38:23,  81.0, svines(EVA), Current sheet/discontinuity 
2018-01-02/10:38:23 - 2018-01-02/10:40:33,  81.0, svines(EVA), Current sheet/discontinuity 
2018-01-02/13:04:23 - 2018-01-02/13:06:33,  47.0, svines(EVA)," High-to-low energy dispersed energetic ions, not really corresponding to much wave activity or solar wind structures "
2018-01-02/13:06:33 - 2018-01-02/13:08:33,  47.0, svines(EVA)," High-to-low energy dispersed energetic ions, not really corresponding to much wave activity or solar wind structures "
2018-01-02/13:08:33 - 2018-01-02/13:10:43,  47.0, svines(EVA)," High-to-low energy dispersed energetic ions, not really corresponding to much wave activity or solar wind structures "
2018-01-02/13:10:43 - 2018-01-02/13:12:43,  47.0, svines(EVA)," High-to-low energy dispersed energetic ions, not really corresponding to much wave activity or solar wind structures "
2018-01-02/13:12:43 - 2018-01-02/13:14:53,  47.0, svines(EVA)," High-to-low energy dispersed energetic ions, not really corresponding to much wave activity or solar wind structures "
2018-01-03/14:50:53 - 2018-01-03/14:53:43,  83.0, svines(EVA), SLAMs/Shocklet 
2018-01-03/14:59:13 - 2018-01-03/15:00:43,  64.0, svines(EVA), Solar wind current sheet 
2018-01-03/15:29:53 - 2018-01-03/15:31:43,  91.0, svines(EVA), Current sheet? Some velocity deflection and heating 
2018-01-03/17:32:03 - 2018-01-03/17:34:13,  68.0, svines(EVA)," Quasi-perp bow shocks, extended interval in foot region"
2018-01-03/17:34:13 - 2018-01-03/17:36:33,  88.0, svines(EVA)," Quasi-perp bow shocks, extended interval in foot region"
2018-01-03/17:36:33 - 2018-01-03/17:38:43,  82.0, svines(EVA)," Quasi-perp bow shocks, extended interval in foot region"
2018-01-03/17:46:43 - 2018-01-03/17:47:23,  77.0, svines(EVA), Solar wind discontinuity 
2018-01-03/17:52:33 - 2018-01-03/17:56:03,  86.0, svines(EVA), Quasi-perp bow shock 
2018-01-03/18:32:33 - 2018-01-03/18:34:03,  78.0, svines(EVA), Sheath current sheet 
2018-01-03/19:41:33 - 2018-01-03/19:42:23, 101.0, svines(EVA)," Current sheets from a flux rope structure? Enhancements in J, Pdyn, with subsequent Vx change "
2018-01-03/19:56:13 - 2018-01-03/20:00:53, 118.0, svines(EVA)," Low-shear MP crossing, possible small jets in perp direction "
2018-01-03/20:00:53 - 2018-01-03/20:05:43,  41.0, svines(EVA), String of LLBL encounters with cold plasma (but little heavy msphere ions) 
2018-01-03/20:07:13 - 2018-01-03/20:09:23,  41.0, svines(EVA), String of LLBL encounters with cold plasma (but little heavy msphere ions) 
2018-01-03/20:09:23 - 2018-01-03/20:11:43,  41.0, svines(EVA), String of LLBL encounters with cold plasma (but little heavy ions) 
2018-01-03/20:12:33 - 2018-01-03/20:16:03,  43.0, svines(EVA), LLBL excursion with cold plasma (but little heavy ions from msphere) 
