DATETIME,FOM,ID,DISCUSSION
2018-11-04/19:20:23 - 2018-11-04/19:23:43, 125.0, seriksson(EVA), Two bifurcated solar wind Bz CS
2018-11-04/19:49:23 - 2018-11-04/19:51:03, 140.0, seriksson(EVA),  Sharp solar wind Bz CS
2018-11-04/20:14:23 - 2018-11-04/20:16:23, 125.0, seriksson(EVA),  Solar wind Bz CS
2018-11-04/20:18:53 - 2018-11-04/20:21:03, 120.0, seriksson(EVA),  Solar wind Bz CS
2018-11-04/21:09:33 - 2018-11-04/21:10:43, 130.0, seriksson(EVA), Low-shear short duration solar wind By CS 
2018-11-04/21:22:53 - 2018-11-04/21:24:33, 110.0, seriksson(EVA),  Two solar wind By CS
2018-11-04/22:20:43 - 2018-11-04/22:23:53, 145.0, seriksson(EVA),  High-shear bifurcated solar wind Bz CS with jet
2018-11-04/22:57:33 - 2018-11-04/22:58:13, 120.0, seriksson(EVA),  Bifurcated solar wind Bz CS
2018-11-04/23:10:03 - 2018-11-04/23:11:03, 125.0, seriksson(EVA),  Low-shear solar wind Bxz CS
2018-11-04/23:12:43 - 2018-11-04/23:13:23, 110.0, seriksson(EVA),  Solar wind Bz CS
2018-11-04/23:28:03 - 2018-11-04/23:29:23, 130.0, seriksson(EVA),  Solar wind Byz CS with density increase
2018-11-04/23:36:23 - 2018-11-04/23:37:13, 130.0, seriksson(EVA), Short-duration solar wind Byz CS
2018-11-04/23:48:23 - 2018-11-04/23:50:13, 135.0, seriksson(EVA), Short duration solar wind Bz CS
2018-11-04/23:55:03 - 2018-11-04/23:57:23, 125.0, seriksson(EVA),  High-shear solar wind CS
2018-11-05/00:01:33 - 2018-11-05/00:02:53, 115.0, seriksson(EVA), High-shear solar wind Bxz CS 
2018-11-05/00:12:03 - 2018-11-05/00:13:33, 115.0, seriksson(EVA), Low-shear solar wind Byz CS
2018-11-05/01:06:43 - 2018-11-05/01:08:23, 120.0, seriksson(EVA), Bifurcated solar wind Byz CS
2018-11-05/01:18:33 - 2018-11-05/01:20:03, 140.0, seriksson(EVA),  Solar wind Bxy CS with enhanced density and diffB
2018-11-05/02:49:23 - 2018-11-05/02:54:03, 125.0, seriksson(EVA),  Long duration Vy exhaust at Bxy solar wind CS
2018-11-05/02:55:03 - 2018-11-05/02:56:43, 145.0, seriksson(EVA),  Very high-shear solar wind CS
2018-11-05/03:20:23 - 2018-11-05/03:21:23, 115.0, seriksson(EVA),  Solar wind Bxz CS
2018-11-05/03:24:43 - 2018-11-05/03:25:43, 100.0, seriksson(EVA),  Solar wind Bxz CS at foreshock
2018-11-05/08:33:13 - 2018-11-05/08:34:03, 110.0, seriksson(EVA), Low-shear solar wind Byz CS
2018-11-05/08:57:03 - 2018-11-05/08:57:43, 110.0, seriksson(EVA),  Low-shear solar wind Bxz CS
2018-11-05/09:05:13 - 2018-11-05/09:06:33, 110.0, seriksson(EVA),  Two solar wind Bz CS
2018-11-05/09:28:53 - 2018-11-05/09:30:13,  90.0, seriksson(EVA),  Two solar wind Bx CS
2018-11-05/09:37:13 - 2018-11-05/09:38:43, 135.0, seriksson(EVA),  Short duration intermed. shear solar wind Bxy CS and likely Vy jet
2018-11-05/09:58:23 - 2018-11-05/10:00:03, 125.0, seriksson(EVA),  Low-shear solar wind Byz CS
2018-11-06/00:08:43 - 2018-11-06/00:12:13, 120.0, seriksson(EVA),  Bow shock
2018-11-06/00:19:53 - 2018-11-06/00:23:23, 120.0, seriksson(EVA),  Turbulent msheath CS
2018-11-06/01:30:53 - 2018-11-06/01:32:03, 125.0, seriksson(EVA),  Msheath Bz CS
2018-11-06/02:21:53 - 2018-11-06/02:22:23, 130.0, seriksson(EVA),  Msheath Bz CS too thin to resolve flows
2018-11-06/02:28:33 - 2018-11-06/02:29:33, 120.0, seriksson(EVA),  Msheath Bz CS
2018-11-06/02:43:33 - 2018-11-06/02:44:53, 120.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/02:45:23 - 2018-11-06/02:46:33, 120.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/02:47:13 - 2018-11-06/02:49:13, 120.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/02:49:33 - 2018-11-06/02:50:23, 120.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/03:21:13 - 2018-11-06/03:21:53,  75.0, seriksson(EVA),  Field rotations near bow shock
2018-11-06/03:22:53 - 2018-11-06/03:23:33, 100.0, seriksson(EVA),   Field rotations near bow shock and large diffB
2018-11-06/03:23:53 - 2018-11-06/03:24:33,  75.0, seriksson(EVA),   Field rotations near bow shock
2018-11-06/03:26:33 - 2018-11-06/03:28:03, 115.0, seriksson(EVA), Msheath CS near bow shock incl large diffB and possible flux rope
2018-11-06/03:29:03 - 2018-11-06/03:29:53,  85.0, seriksson(EVA),   Field rotations near bow shock
2018-11-06/04:13:33 - 2018-11-06/04:15:43, 120.0, seriksson(EVA),  Turbulent msheath CS
2018-11-06/04:15:43 - 2018-11-06/04:18:03, 120.0, seriksson(EVA),  Turbulent msheath CS
2018-11-06/04:19:43 - 2018-11-06/04:21:53, 105.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/04:21:53 - 2018-11-06/04:24:13, 105.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/04:25:23 - 2018-11-06/04:26:33, 120.0, seriksson(EVA),  Msheath CS
2018-11-06/04:27:03 - 2018-11-06/04:28:03, 120.0, seriksson(EVA),  Msheath CS
2018-11-06/06:16:13 - 2018-11-06/06:18:13, 125.0, seriksson(EVA), Msheath Bz CS - Note Geotail conjunction 0539-1642 UT
2018-11-06/07:09:33 - 2018-11-06/07:10:13, 120.0, seriksson(EVA),  Msheath CS near bow shock
2018-11-06/07:35:23 - 2018-11-06/07:37:13, 110.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/07:37:13 - 2018-11-06/07:39:03, 110.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/07:39:03 - 2018-11-06/07:41:03, 110.0, seriksson(EVA),  Turbulent msheath CS near bow shock
2018-11-06/08:01:43 - 2018-11-06/08:04:33, 125.0, seriksson(EVA),  Sharp By CS close to bow shock with enhanced diffB
2018-11-06/08:45:33 - 2018-11-06/08:46:33, 115.0, seriksson(EVA),  Msheath CS
2018-11-06/11:54:53 - 2018-11-06/11:55:53, 110.0, seriksson(EVA),  Potential crater-like flux rope events
2018-11-06/12:05:13 - 2018-11-06/12:07:13, 145.0, seriksson(EVA), Three closely spaced partial MPs and Vz<0 flow
2018-11-06/12:08:03 - 2018-11-06/12:10:23, 125.0, seriksson(EVA),  Partial MPs
2018-11-06/12:12:23 - 2018-11-06/12:14:33, 130.0, seriksson(EVA),  Partial high-shear MPs
2018-11-06/12:15:23 - 2018-11-06/12:16:23, 125.0, seriksson(EVA),  Low-shear partial MP
2018-11-06/12:16:23 - 2018-11-06/12:17:53, 149.0, seriksson(EVA), High-shear partial MP with Vz jet
2018-11-06/12:20:53 - 2018-11-06/12:22:23, 145.0, seriksson(EVA), Partial MP without clear jets
2018-11-06/12:35:23 - 2018-11-06/12:37:03, 170.0, seriksson(EVA),  Complete MP and weak Vz flow
2018-11-06/12:48:13 - 2018-11-06/12:49:53, 100.0, seriksson(EVA),  Low-shear partial MP
2018-11-06/12:51:53 - 2018-11-06/12:54:03, 165.0, seriksson(EVA),  Potential KHI encounter
2018-11-06/12:54:33 - 2018-11-06/12:56:33, 170.0, seriksson(EVA),   Potential KHI encounter - By rotations - Geotail downtail
2018-11-06/12:57:13 - 2018-11-06/12:58:43, 125.0, seriksson(EVA),   Potential KHI encounter - no strong CS
2018-11-06/13:00:13 - 2018-11-06/13:01:23, 105.0, seriksson(EVA),  Inner KHI boundary with sunward Vx flow
2018-11-06/13:01:23 - 2018-11-06/13:03:33, 170.0, seriksson(EVA),   Potential KHI encounter - Geotail downtail
2018-11-06/13:07:33 - 2018-11-06/13:09:23, 165.0, seriksson(EVA),   Potential KHI encounter - Bz variability - Geotail downtail
2018-11-06/13:13:23 - 2018-11-06/13:16:13, 165.0, seriksson(EVA), KHI encounter - Geotail downtail
2018-11-06/13:16:13 - 2018-11-06/13:18:33, 165.0, seriksson(EVA), KHI encounter - Geotail downtail
2018-11-06/13:18:33 - 2018-11-06/13:20:03, 115.0, seriksson(EVA), KHI encounter - Geotail downtail
2018-11-06/13:20:03 - 2018-11-06/13:23:13, 165.0, seriksson(EVA), KHI encounter - Geotail downtail
2018-11-06/13:23:13 - 2018-11-06/13:25:33, 165.0, seriksson(EVA), KHI encounter - Geotail downtail
2018-11-06/13:31:53 - 2018-11-06/13:34:03, 165.0, seriksson(EVA),   Potential KHI encounter - Geotail downtail
2018-11-06/13:34:03 - 2018-11-06/13:36:13, 140.0, seriksson(EVA),   Potential KHI encounter - Geotail downtail
2018-11-06/13:36:13 - 2018-11-06/13:39:13, 165.0, seriksson(EVA),   Potential KHI encounter - Geotail downtail
2018-11-06/13:40:03 - 2018-11-06/13:43:23, 174.0, seriksson(EVA),   Potential KHI encounter - Btot low - Geotail downtail
2018-11-06/13:44:03 - 2018-11-06/13:46:43, 160.0, seriksson(EVA),   Potential KHI encounter - By rotation
2018-11-06/13:49:53 - 2018-11-06/13:52:23, 174.0, seriksson(EVA),   Potential KHI encounter - Byz CS - Geotail downtail
2018-11-06/13:56:03 - 2018-11-06/14:00:13, 172.0, seriksson(EVA),   Potential KHI encounter - Geotail downtail conjunction
2018-11-06/14:08:23 - 2018-11-06/14:10:13,  85.0, seriksson(EVA),   Potential KHI encounter - inner boundary flow disturbance
2018-11-06/14:25:13 - 2018-11-06/14:27:53,  85.0, seriksson(EVA),   Potential KHI encounter - inner boundary Vy normal flow disturbance
