DATETIME,FOM,ID,DISCUSSION
2016-05-03/12:58:14 - 2016-05-03/13:00:54, 30.0, margall(EVA)," Boundary crossing, flow reversal, waves"
2016-05-03/13:00:54 - 2016-05-03/13:03:44, 30.0, margall(EVA)," Boundary crossing, flow reversal, waves"
2016-05-03/13:03:44 - 2016-05-03/13:06:24, 30.0, margall(EVA)," Boundary crossing, flow reversal, waves"
2016-05-03/13:06:24 - 2016-05-03/13:08:44, 30.0, margall(EVA),"  Dipolarization, enhanced flow, energetic electrons"
2016-05-03/13:08:44 - 2016-05-03/13:11:04, 30.0, margall(EVA),"  Dipolarization, enhanced flow, energetic electrons"
2016-05-03/13:11:04 - 2016-05-03/13:13:34, 30.0, margall(EVA),"  Dipolarization, enhanced flow, energetic electrons"
2016-05-03/13:13:34 - 2016-05-03/13:15:54, 30.0, margall(EVA),"  Dipolarization, enhanced flow, energetic electrons"
2016-05-03/13:15:54 - 2016-05-03/13:18:14, 30.0, margall(EVA),"  Dipolarization, enhanced flow, energetic electrons"
2016-05-03/16:02:14 - 2016-05-03/16:05:04, 20.0, margall(EVA), Enhanced flow & energetic particles
2016-05-03/16:05:04 - 2016-05-03/16:07:54, 20.0, margall(EVA), Enhanced flow & energetic particles
2016-05-03/16:07:54 - 2016-05-03/16:10:44, 20.0, margall(EVA), Enhanced flow & energetic particles
2016-05-03/16:21:54 - 2016-05-03/16:24:54, 10.0, margall(EVA), Transient
2016-05-03/17:02:44 - 2016-05-03/17:05:34, 10.0, margall(EVA), Flow burst
2016-05-03/17:42:44 - 2016-05-03/17:45:54, 20.0, margall(EVA), Increased convection
2016-05-03/17:45:54 - 2016-05-03/17:49:14, 20.0, margall(EVA), Increased convection
2016-05-03/18:05:04 - 2016-05-03/18:09:34, 20.0, margall(EVA), Energetic particle enhancements
2016-05-03/18:09:34 - 2016-05-03/18:13:44, 20.0, margall(EVA), Flow and flux enhancement
2016-05-03/18:21:44 - 2016-05-03/18:24:04, 20.0, margall(EVA),  Flow reversal
2016-05-03/18:24:04 - 2016-05-03/18:26:14, 20.0, margall(EVA),  Flow reversal
2016-05-03/18:26:14 - 2016-05-03/18:28:34, 20.0, margall(EVA),  Flow reversal
2016-05-03/19:07:44 - 2016-05-03/19:09:44, 20.0, margall(EVA),  Strong E-field waves
2016-05-03/20:04:54 - 2016-05-03/20:08:54, 10.0, margall(EVA),  Enhanced flow
2016-05-03/20:16:34 - 2016-05-03/20:19:44, 20.0, margall(EVA),"  Enhanced energetic electrons, bipolar E"
2016-05-03/20:57:44 - 2016-05-03/20:59:24, 10.0, margall(EVA),  Strong E-field
2016-05-03/21:17:44 - 2016-05-03/21:22:44, 10.0, margall(EVA), Low frequency B oscillation with e- enhancement
2016-05-03/21:55:04 - 2016-05-03/21:58:34, 10.0, margall(EVA),  Wave activity
2016-05-03/22:19:24 - 2016-05-03/22:21:34, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:21:34 - 2016-05-03/22:23:44, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:30:04 - 2016-05-03/22:32:24, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:32:24 - 2016-05-03/22:34:34, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:34:34 - 2016-05-03/22:36:54, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:41:14 - 2016-05-03/22:44:24, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:52:14 - 2016-05-03/22:55:04, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:55:04 - 2016-05-03/22:57:54, 30.0, margall(EVA),  Chorus waves
2016-05-03/22:57:54 - 2016-05-03/23:00:44, 30.0, margall(EVA),  Chorus waves
2016-05-03/23:00:44 - 2016-05-03/23:03:34, 30.0, margall(EVA),  Chorus waves
2016-05-03/23:03:34 - 2016-05-03/23:06:24, 30.0, margall(EVA),  Chorus waves
