DATETIME,FOM,ID,DISCUSSION
2016-12-29/04:48:54 - 2016-12-29/04:51:14, 145.0, dturner(EVA)," MSH, deep magnetic null with bipolar (ExB)z"
2016-12-29/07:30:24 - 2016-12-29/07:32:24, 125.0, dturner(EVA), MSH FTE
2016-12-29/07:35:44 - 2016-12-29/07:37:44, 125.0, dturner(EVA), MSH CSs
2016-12-29/09:04:44 - 2016-12-29/09:06:14, 125.0, dturner(EVA), MSH FTE
2016-12-29/09:06:14 - 2016-12-29/09:07:54, 125.0, dturner(EVA), MSH FTE
2016-12-29/09:55:24 - 2016-12-29/09:57:14, 145.0, dturner(EVA)," Partial MP crossing, BL or large FTE"
2016-12-29/09:57:14 - 2016-12-29/09:58:54, 145.0, dturner(EVA)," Partial MP crossing, BL or large FTE"
2016-12-29/09:58:54 - 2016-12-29/10:00:44, 145.0, dturner(EVA)," Partial MP crossing, BL or large FTE"
2016-12-29/10:00:54 - 2016-12-29/10:03:04, 125.0, dturner(EVA)," MSH, deep magnetic null and Vz jets"
2016-12-29/10:03:44 - 2016-12-29/10:05:04, 125.0, dturner(EVA)," MSH, deep magnetic null and Vz jets"
2016-12-29/11:10:34 - 2016-12-29/11:12:14, 125.0, dturner(EVA), MSH FTE
2016-12-29/11:12:14 - 2016-12-29/11:13:54, 125.0, dturner(EVA), MSH FTE
2016-12-29/11:25:44 - 2016-12-29/11:27:54, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jet"
2016-12-29/11:27:54 - 2016-12-29/11:29:54, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jet"
2016-12-29/11:29:54 - 2016-12-29/11:32:04, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jet"
2016-12-29/11:34:34 - 2016-12-29/11:36:24, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets duringextended period in BL"
2016-12-29/11:36:24 - 2016-12-29/11:38:24, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets duringextended period in BL"
2016-12-29/11:38:24 - 2016-12-29/11:40:54, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets duringextended period in BL"
2016-12-29/11:40:54 - 2016-12-29/11:43:14, 175.0, dturner(EVA)," Full MP crossing, high shear, bipolar Vz jets duringextended period in BL"
2016-12-29/11:52:44 - 2016-12-29/11:54:54, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jets, extended period in BL"
2016-12-29/11:54:54 - 2016-12-29/11:56:54, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jets, extended period in BL"
2016-12-29/11:56:54 - 2016-12-29/11:59:04, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jets, extended period in BL"
2016-12-29/12:01:24 - 2016-12-29/12:03:24, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jet"
2016-12-29/12:03:24 - 2016-12-29/12:05:14, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jet"
2016-12-29/12:05:14 - 2016-12-29/12:07:14, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jet"
2016-12-29/12:07:14 - 2016-12-29/12:09:24, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jets, and magnetospheric FTE"
2016-12-29/12:09:24 - 2016-12-29/12:11:44, 175.0, dturner(EVA)," Full MP crossing, high shear, Vz jets, and magnetospheric FTE"
2016-12-29/12:12:34 - 2016-12-29/12:14:24, 175.0, dturner(EVA)," 2 full MP crossings, Vz jets, multiple magnetic nulls, and MSH FTE"
2016-12-29/12:14:24 - 2016-12-29/12:16:24, 175.0, dturner(EVA)," 2 full MP crossings, Vz jets, multiple magnetic nulls, and MSH FTE"
2016-12-29/12:16:24 - 2016-12-29/12:18:14, 175.0, dturner(EVA)," 2 full MP crossings, Vz jets, multiple magnetic nulls, and MSH FTE"
2016-12-29/12:18:14 - 2016-12-29/12:20:14, 175.0, dturner(EVA)," 2 full MP crossings, Vz jets, multiple magnetic nulls, and MSH FTE"
2016-12-29/12:23:34 - 2016-12-29/12:24:54, 125.0, dturner(EVA), Partial MP crossing
2016-12-29/12:24:54 - 2016-12-29/12:26:24, 125.0, dturner(EVA), Partial MP crossing
2016-12-29/12:31:34 - 2016-12-29/12:32:54, 125.0, dturner(EVA), Partial MP crossing or magnetospheric FTE
2016-12-29/12:32:54 - 2016-12-29/12:34:24, 125.0, dturner(EVA), Partial MP crossing or magnetospheric FTE
2016-12-29/13:17:54 - 2016-12-29/13:19:24, 125.0, dturner(EVA), Partial MP crossing or magnetospheric FTE
2016-12-29/13:29:44 - 2016-12-29/13:31:04,  40.0, dturner(EVA), BL (note B-field)
2016-12-29/13:31:04 - 2016-12-29/13:32:24,  40.0, dturner(EVA), BL (note B-field)
2016-12-29/13:40:34 - 2016-12-29/13:42:14,  40.0, dturner(EVA), BL
2016-12-29/13:42:14 - 2016-12-29/13:43:54,  40.0, dturner(EVA), BL
