DATETIME,FOM,ID,DISCUSSION
2018-02-20/12:24:33 - 2018-02-20/12:29:23,  80.0, seriksson(EVA),  BS encounter
2018-02-20/13:41:53 - 2018-02-20/13:46:33, 115.0, seriksson(EVA),  BS encounter and possible HFA (Vx>0 flow)
2018-02-20/13:52:33 - 2018-02-20/13:54:23,  85.0, seriksson(EVA),  Quasi-parallel BS with large diffB=2.5 event
2018-02-20/13:54:23 - 2018-02-20/13:56:13, 130.0, seriksson(EVA),  Quasi-parallel BS with large diffB=2.5 event
2018-02-20/13:59:13 - 2018-02-20/14:00:13, 100.0, seriksson(EVA),  Turbulent MSH CS downstream of BS and diffB>1uA/m2
2018-02-20/14:13:03 - 2018-02-20/14:14:43, 115.0, seriksson(EVA),  Quasi-parallel BS and large diffB=1.2 activity
2018-02-20/14:14:43 - 2018-02-20/14:16:33,  90.0, seriksson(EVA),  Quasi-parallel BS and large diffB=1.2 activity
2018-02-20/14:16:33 - 2018-02-20/14:18:13,  80.0, seriksson(EVA),  Quasi-parallel BS and large diffB=1.2 activity
2018-02-20/14:21:03 - 2018-02-20/14:23:03,  75.0, seriksson(EVA),  Quasi-parallel BS and turbulent MSH CS
2018-02-20/14:23:03 - 2018-02-20/14:25:13, 105.0, seriksson(EVA),  Quasi-parallel BS and turbulent MSH CS
2018-02-20/14:25:43 - 2018-02-20/14:27:13,  75.0, seriksson(EVA),  Quasi-parallel BS with diffB
2018-02-20/14:27:13 - 2018-02-20/14:30:13, 110.0, seriksson(EVA),  Quasi-parallel BS with diffB
2018-02-20/14:36:43 - 2018-02-20/14:38:13,  99.0, seriksson(EVA),  BS and turbulent MSH CS
2018-02-20/14:38:13 - 2018-02-20/14:39:53, 105.0, seriksson(EVA),  BS and turbulent MSH CS
2018-02-20/15:05:13 - 2018-02-20/15:05:43, 125.0, seriksson(EVA), MSH CS
2018-02-20/15:06:43 - 2018-02-20/15:07:13, 125.0, seriksson(EVA),  MSH CS
2018-02-20/15:08:13 - 2018-02-20/15:08:43, 125.0, seriksson(EVA),  MSH CS
2018-02-20/15:14:53 - 2018-02-20/15:15:43, 110.0, seriksson(EVA),  MSH CS
2018-02-20/15:23:43 - 2018-02-20/15:24:13, 120.0, seriksson(EVA),  MSH CS
2018-02-20/16:06:33 - 2018-02-20/16:07:03,  65.0, seriksson(EVA),  MSH magnetic hole
2018-02-20/16:32:53 - 2018-02-20/16:35:13, 150.0, seriksson(EVA),  Complete high-shear MP
2018-02-20/16:42:03 - 2018-02-20/16:43:43, 155.0, seriksson(EVA),  Complete high-shear MP crossing - possibly at edge of Vz>0 jet
2018-02-20/16:43:43 - 2018-02-20/16:45:43, 155.0, seriksson(EVA),  Complete high-shear MP crossing - possibly at edge of Vz>0 jet
2018-02-20/16:45:43 - 2018-02-20/16:47:33,  90.0, seriksson(EVA),  Complete high-shear MP crossing - possibly at edge of Vz>0 jet
2018-02-20/16:59:03 - 2018-02-20/17:00:23, 110.0, seriksson(EVA),  Two partial high-shear MP and Vz<0 deflection
2018-02-20/17:00:53 - 2018-02-20/17:02:43,  75.0, seriksson(EVA),  Two boundary layer encounters with high Bz shear
2018-02-20/17:05:43 - 2018-02-20/17:06:43, 125.0, seriksson(EVA),  High-shear partial MP and Vz>0 flow 
2018-02-20/17:06:43 - 2018-02-20/17:07:43, 105.0, seriksson(EVA),  High-shear partial MP
2018-02-20/17:15:53 - 2018-02-20/17:18:33, 125.0, seriksson(EVA),  Complete low-shear MP w/ Vz>0 flow change
2018-02-20/17:31:33 - 2018-02-20/17:33:53, 160.0, seriksson(EVA),  High-shear complete MP with Vz>0 jets
2018-02-20/17:40:43 - 2018-02-20/17:44:03, 105.0, seriksson(EVA),  Complete low-shear MP - possible Vz>0 jet
