DATETIME,FOM,ID,DISCUSSION
2018-01-04/09:37:13 - 2018-01-04/09:39:33,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:39:33 - 2018-01-04/09:41:53,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:41:53 - 2018-01-04/09:44:13,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:44:13 - 2018-01-04/09:46:33,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:46:33 - 2018-01-04/09:48:53,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:48:53 - 2018-01-04/09:51:23,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:51:23 - 2018-01-04/09:53:43,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:53:43 - 2018-01-04/09:56:03,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:56:03 - 2018-01-04/09:58:23,  63.0, svines(EVA), Long interval just downstream of quasi-|| bow shock 
2018-01-04/09:58:23 - 2018-01-04/10:02:23,  95.0, svines(EVA)," Quasi-|| bow shock, finally getting into the solar wind, distinct field-aligned ion beam upstream "
2018-01-04/10:02:23 - 2018-01-04/10:04:13,  40.0, svines(EVA)," Context upstream region of quasi-|| bow shocks, distinct reflected ion beam "
2018-01-04/10:04:13 - 2018-01-04/10:06:03,  40.0, svines(EVA)," Context upstream region of quasi-|| bow shocks, distinct reflected ion beam "
2018-01-04/10:06:03 - 2018-01-04/10:08:13,  55.0, svines(EVA)," Context upstream region of quasi-|| bow shocks, distinct reflected ion beam "
2018-01-04/10:08:13 - 2018-01-04/10:12:43,  81.0, svines(EVA), Partial quasi-|| bow shock encounter 
2018-01-04/10:12:43 - 2018-01-04/10:15:23,  52.0, svines(EVA), Ion foreshock upstream of partial bow shock crossing 
2018-01-04/12:17:53 - 2018-01-04/12:19:53,  88.0, svines(EVA)," SLAMS/shocklets in foreshock region, particle energization "
2018-01-04/12:19:53 - 2018-01-04/12:21:53,  88.0, svines(EVA)," SLAMS/shocklets in foreshock region, particle energization "
2018-01-05/08:39:23 - 2018-01-05/08:41:03,  86.0, svines(EVA), Solar wind discontinuity/current sheet 
2018-01-05/08:41:03 - 2018-01-05/08:43:33, 101.0, svines(EVA), Solar wind discontinuity/current sheet 
2018-01-05/08:43:33 - 2018-01-05/08:45:43,  86.0, svines(EVA), Solar wind discontinuity/current sheet 
2018-01-05/10:00:13 - 2018-01-05/10:03:13,  87.0, svines(EVA)," Current sheet/discontinuity, flux rope structure? "
2018-01-05/10:12:33 - 2018-01-05/10:15:23,  89.0, svines(EVA), Current sheet/discontinuity 
2018-01-05/11:30:03 - 2018-01-05/11:32:03,  76.0, svines(EVA), Turbulent structure with ion heating 
2018-01-05/11:32:03 - 2018-01-05/11:34:03,  76.0, svines(EVA), Turbulent structure with ion heating 
2018-01-05/11:34:03 - 2018-01-05/11:36:03,  76.0, svines(EVA), Turbulent structure with ion heating 
2018-01-05/11:54:03 - 2018-01-05/11:56:43,  95.0, svines(EVA)," Current sheet, Bz bifurcation with Bx reversal "
2018-01-06/12:49:23 - 2018-01-06/12:50:23,  66.0, svines(EVA), SLAMS/shocklets or partial quasi-|| bow shock crossings 
2018-01-06/12:50:23 - 2018-01-06/12:52:53,  92.0, svines(EVA), SLAMS/shocklets or partial quasi-|| bow shock crossings 
2018-01-06/12:52:53 - 2018-01-06/12:54:53,  92.0, svines(EVA), SLAMS/shocklets or partial quasi-|| bow shock crossings 
2018-01-06/12:54:53 - 2018-01-06/12:55:53,  83.0, svines(EVA), SLAMS/shocklets or partial quasi-|| bow shock crossings 
2018-01-06/12:55:53 - 2018-01-06/12:57:33,  92.0, svines(EVA), SLAMS/shocklets or partial quasi-|| bow shock crossings 
2018-01-06/12:57:33 - 2018-01-06/13:01:33,  78.0, svines(EVA), SLAMS/shocklets or partial quasi-|| bow shock crossings 
2018-01-06/13:12:03 - 2018-01-06/13:14:13,  85.0, svines(EVA), SLAMS/shocklets into quasi-|| bow shock crossings 
2018-01-06/13:14:13 - 2018-01-06/13:15:43,  74.0, svines(EVA), SLAMS/shocklets into quasi-|| bow shock crossings 
2018-01-06/13:15:43 - 2018-01-06/13:17:43,  91.0, svines(EVA), SLAMS/shocklets into quasi-|| bow shock crossings 
2018-01-06/13:17:43 - 2018-01-06/13:19:53,  91.0, svines(EVA), SLAMS/shocklets into quasi-|| bow shock crossings 
2018-01-06/13:19:53 - 2018-01-06/13:21:53,  91.0, svines(EVA), SLAMS/shocklets into quasi-|| bow shock crossings 
2018-01-06/13:55:43 - 2018-01-06/13:57:03, 101.0, svines(EVA)," Oblique shock, higher Ma (>10 at the shock) "
2018-01-06/14:02:43 - 2018-01-06/14:04:23,  93.0, svines(EVA), Oblique/quasi-perp bow shock 
2018-01-06/14:22:23 - 2018-01-06/14:25:53, 103.0, svines(EVA), High speed jet? Or partial excursion of a quasi-|| bow shock? 
2018-01-06/14:33:53 - 2018-01-06/14:36:53, 103.0, svines(EVA), High speed jet? Or partial excursion of a quasi-|| bow shock? 
2018-01-06/15:35:03 - 2018-01-06/15:38:33, 111.0, svines(EVA)," Long, low shear magnetopause crossing passing in and out of the BLs "
2018-01-06/15:38:33 - 2018-01-06/15:40:23, 111.0, svines(EVA)," Long, low shear magnetopause crossing passing in and out of the BLs "
2018-01-06/15:40:23 - 2018-01-06/15:42:53, 111.0, svines(EVA)," Long, low shear magnetopause crossing passing in and out of the BLs "
2018-01-06/15:42:53 - 2018-01-06/15:45:13, 111.0, svines(EVA)," Long, low shear magnetopause crossing passing in and out of the BLs "
2018-01-06/15:45:13 - 2018-01-06/15:47:23, 111.0, svines(EVA)," Long, low shear MP crossing, passing in and out of the BLs "
2018-01-06/15:47:23 - 2018-01-06/15:49:33, 111.0, svines(EVA)," Long, low shear MP crossing, passing in and out of the BLs "
2018-01-06/15:49:33 - 2018-01-06/15:51:33, 111.0, svines(EVA)," Long, low shear MP crossing, passing in and out of the BLs "
2018-01-06/15:51:33 - 2018-01-06/15:53:43, 111.0, svines(EVA)," Long, low shear MP crossing, passing in and out of the BLs "
2018-01-06/15:53:43 - 2018-01-06/15:55:53, 111.0, svines(EVA)," Long, low shear MP crossing, passing in and out of the BLs "
2018-01-06/16:16:33 - 2018-01-06/16:20:43, 151.0, svines(EVA)," Partial MP crossing, but with Vz jet (and possible reversal) and deep B minima "
