DATETIME,FOM,ID,DISCUSSION
2019-06-26/22:13:33 - 2019-06-26/22:16:03, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:16:03 - 2019-06-26/22:18:23, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:18:23 - 2019-06-26/22:20:43, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:20:43 - 2019-06-26/22:23:03, 120.0, makhavantafti(EVA), DF and MFP
2019-06-26/22:23:03 - 2019-06-26/22:25:23, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:25:23 - 2019-06-26/22:27:43, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:27:43 - 2019-06-26/22:30:13, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:30:13 - 2019-06-26/22:32:33, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:32:33 - 2019-06-26/22:34:53, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:34:53 - 2019-06-26/22:37:33, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:37:33 - 2019-06-26/22:39:43, 110.0, makhavantafti(EVA), flow reversal and a Viy enhancement
2019-06-26/22:39:43 - 2019-06-26/22:42:03, 110.0, makhavantafti(EVA), flow reversal and a Viy enhancement
2019-06-26/22:42:03 - 2019-06-26/22:44:23, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:44:23 - 2019-06-26/22:46:43, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-26/22:46:43 - 2019-06-26/22:49:03, 100.0, makhavantafti(EVA), Multiple CS crossings with vix reversals 
2019-06-27/17:03:43 - 2019-06-27/17:06:13,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:06:13 - 2019-06-27/17:08:33,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:08:33 - 2019-06-27/17:11:03,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:11:03 - 2019-06-27/17:13:23,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:13:23 - 2019-06-27/17:15:53,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:15:53 - 2019-06-27/17:18:23,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:18:23 - 2019-06-27/17:20:43,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:20:43 - 2019-06-27/17:23:13,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:23:13 - 2019-06-27/17:25:33,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/17:25:33 - 2019-06-27/17:28:03,  70.0, makhavantafti(EVA),  CS crossings
2019-06-27/19:50:03 - 2019-06-27/19:52:13,  80.0, makhavantafti(EVA),  Outbound crossing of the MP with two-component ions
2019-06-27/19:52:13 - 2019-06-27/19:54:23,  80.0, makhavantafti(EVA),  Outbound crossing of the MP with two-component ions
2019-06-27/20:07:03 - 2019-06-27/20:09:03,  90.0, makhavantafti(EVA),  Possible maggneticcccc hole in the boundary
2019-06-27/20:33:03 - 2019-06-27/20:34:53,  80.0, makhavantafti(EVA),  Possible DF/MFP coinciding w/ vix reversal
2019-06-27/20:34:53 - 2019-06-27/20:36:53,  80.0, makhavantafti(EVA),  Possible DF/MFP coinciding w/ vix reversal
2019-06-27/20:36:53 - 2019-06-27/20:38:43,  80.0, makhavantafti(EVA),  Possible DF/MFP coinciding w/ vix reversal
2019-06-27/20:38:43 - 2019-06-27/20:40:43,  80.0, makhavantafti(EVA),  Possible DF/MFP coinciding w/ vix reversal
2019-06-27/20:47:13 - 2019-06-27/20:48:53,  80.0, makhavantafti(EVA), CS Crossing 
2019-06-27/21:20:03 - 2019-06-27/21:21:43,  80.0, makhavantafti(EVA),  Boundary crossing w/ enhanced vix<0 and plasma desity
2019-06-27/21:36:53 - 2019-06-27/21:38:53,  80.0, makhavantafti(EVA),  CS crossings coinciding w/ vix reversals
2019-06-27/21:38:53 - 2019-06-27/21:41:03,  80.0, makhavantafti(EVA),  CS crossings coinciding w/ vix reversals
2019-06-27/21:44:23 - 2019-06-27/21:46:03, 100.0, makhavantafti(EVA),  Possible DF/MFP
2019-06-27/21:46:03 - 2019-06-27/21:47:43,  80.0, makhavantafti(EVA),  Possible DF/MFP
2019-06-27/22:01:03 - 2019-06-27/22:03:03,  80.0, makhavantafti(EVA), CS encounter
2019-06-27/22:03:03 - 2019-06-27/22:05:13,  80.0, makhavantafti(EVA), CS encounter
2019-06-27/22:05:13 - 2019-06-27/22:07:13,  80.0, makhavantafti(EVA), CS encounter
2019-06-27/22:15:23 - 2019-06-27/22:17:23,  80.0, makhavantafti(EVA),  CS encounter
2019-06-27/22:19:23 - 2019-06-27/22:20:53,  80.0, makhavantafti(EVA),  CS encounter
2019-06-27/22:22:03 - 2019-06-27/22:25:03,  80.0, makhavantafti(EVA),  Inbound crossing of the MP
2019-06-27/22:43:23 - 2019-06-27/22:45:43,  80.0, makhavantafti(EVA), CS encounters with Bz fluctuations coinciding w/ enhanced tailward jets
2019-06-27/22:45:43 - 2019-06-27/22:47:53, 100.0, makhavantafti(EVA), CS encounters with Bz fluctuations coinciding w/ enhanced tailward jets
2019-06-27/22:47:53 - 2019-06-27/22:50:13,  80.0, makhavantafti(EVA), CS encounters with Bz fluctuations coinciding w/ enhanced tailward jets
2019-06-27/22:50:13 - 2019-06-27/22:52:23,  80.0, makhavantafti(EVA), CS encounters with Bz fluctuations coinciding w/ enhanced tailward jets
2019-06-27/22:52:23 - 2019-06-27/22:54:43,  80.0, makhavantafti(EVA), CS encounters with Bz fluctuations coinciding w/ enhanced tailward jets
2019-06-27/23:08:13 - 2019-06-27/23:10:33,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:10:33 - 2019-06-27/23:12:53,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:12:53 - 2019-06-27/23:15:03,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:15:03 - 2019-06-27/23:17:23,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:17:23 - 2019-06-27/23:19:43,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:19:43 - 2019-06-27/23:22:03,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:22:03 - 2019-06-27/23:24:13,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:24:13 - 2019-06-27/23:26:33,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-27/23:26:33 - 2019-06-27/23:28:53,  80.0, makhavantafti(EVA),  Multiple CS encounters w/ periodic tailward jets possibly at the MP bounnndary and DF-like signatures
2019-06-28/00:09:43 - 2019-06-28/00:12:03, 110.0, makhavantafti(EVA),  CS crossings w/ enhanced tailward jets and active waves
2019-06-28/00:12:03 - 2019-06-28/00:13:23, 100.0, makhavantafti(EVA),  CSSS crossings  w/ enhanced tailward jets and active waves
2019-06-28/00:13:23 - 2019-06-28/00:15:13, 100.0, makhavantafti(EVA),  CSSS crossings  w/ enhanced tailward jets and active waves
2019-06-28/01:07:53 - 2019-06-28/01:09:23,  80.0, makhavantafti(EVA),  Possible DF coinciding w/ enhancing earthhward flow
2019-06-28/01:20:13 - 2019-06-28/01:21:43, 100.0, makhavantafti(EVA), DF
2019-06-28/01:21:43 - 2019-06-28/01:23:23,  80.0, makhavantafti(EVA),  MFP
2019-06-28/01:23:23 - 2019-06-28/01:25:13,  80.0, makhavantafti(EVA),  MFP
2019-06-28/02:29:33 - 2019-06-28/02:31:33,  60.0, makhavantafti(EVA),  Enhanced broadband wave activityy at a CS crossing coinding w/ a jet reversal
2019-06-28/02:31:33 - 2019-06-28/02:33:43,  60.0, makhavantafti(EVA),  Enhanced broadband wave activityy at a CS crossing coinding w/ a jet reversal
2019-06-28/04:00:13 - 2019-06-28/04:02:53,  80.0, makhavantafti(EVA),  Possible DF at a CS encounter
2019-06-28/06:22:13 - 2019-06-28/06:24:23,  60.0, makhavantafti(EVA),  Possible DF
