DATETIME,FOM,ID,DISCUSSION
2017-11-24/01:42:33 - 2017-11-24/01:45:03, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/01:45:03 - 2017-11-24/01:47:33, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/01:47:33 - 2017-11-24/01:50:03, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/01:50:03 - 2017-11-24/01:52:33, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/01:52:33 - 2017-11-24/01:55:03, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/01:55:03 - 2017-11-24/01:57:33, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/01:57:33 - 2017-11-24/02:00:03, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/02:00:03 - 2017-11-24/02:02:33, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/02:02:33 - 2017-11-24/02:05:03, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/02:05:03 - 2017-11-24/02:07:33, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/02:07:33 - 2017-11-24/02:10:03, 110.0, hhiroshi(EVA), pristine solar wind for turbulence
2017-11-24/23:19:33 - 2017-11-24/23:21:13, 125.0, hhiroshi(EVA), quasi-perpendicular shock
2017-11-25/00:33:33 - 2017-11-25/00:34:13, 105.0, hhiroshi(EVA), sheath current sheet
2017-11-25/00:35:53 - 2017-11-25/00:36:33, 125.0, hhiroshi(EVA), sheath current sheet
2017-11-25/00:37:23 - 2017-11-25/00:38:23, 105.0, hhiroshi(EVA), quasi-perpendicular shock
2017-11-25/00:51:13 - 2017-11-25/00:52:33, 110.0, hhiroshi(EVA), clean quasi-perpendicular shock
2017-11-25/00:52:33 - 2017-11-25/00:54:03, 110.0, hhiroshi(EVA), clean quasi-perpendicular shock
2017-11-25/01:01:23 - 2017-11-25/01:03:23, 105.0, hhiroshi(EVA), quasi-perpendicular shock with downstream waves
2017-11-25/01:03:23 - 2017-11-25/01:05:23, 105.0, hhiroshi(EVA), quasi-perpendicular shock with downstream waves
2017-11-25/01:05:23 - 2017-11-25/01:07:23, 105.0, hhiroshi(EVA), quasi-perpendicular shock with downstream waves
2017-11-25/01:25:03 - 2017-11-25/01:26:33, 125.0, hhiroshi(EVA), quasi-perpendicular shock with stable solar wind
2017-11-25/01:26:33 - 2017-11-25/01:28:03, 125.0, hhiroshi(EVA), quasi-perpendicular shock with stable solar wind
2017-11-25/05:36:43 - 2017-11-25/05:37:53, 100.0, hhiroshi(EVA), sheath current sheet
2017-11-25/06:02:23 - 2017-11-25/06:04:43,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:04:43 - 2017-11-25/06:07:03,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:07:03 - 2017-11-25/06:10:03,  75.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:10:03 - 2017-11-25/06:11:53,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:11:53 - 2017-11-25/06:14:23,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:14:23 - 2017-11-25/06:16:43,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:16:43 - 2017-11-25/06:19:03,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:19:03 - 2017-11-25/06:21:23,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:21:23 - 2017-11-25/06:23:53,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:23:53 - 2017-11-25/06:26:13,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:26:13 - 2017-11-25/06:28:33,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:28:33 - 2017-11-25/06:31:03,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:31:03 - 2017-11-25/06:33:13,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:33:13 - 2017-11-25/06:35:43,  75.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:35:43 - 2017-11-25/06:38:13,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
2017-11-25/06:38:13 - 2017-11-25/06:40:33,  60.0, hhiroshi(EVA), slow full magnetopause crossing with RD signatures
