DATETIME,FOM,ID,DISCUSSION
2016-04-14/19:49:04 - 2016-04-14/19:51:14, 20.0, icohen(EVA)," Boundary transition, interesting flow structure, E activity"
2016-04-14/19:51:14 - 2016-04-14/19:53:24, 20.0, icohen(EVA)," Boundary transition, interesting flow structure, E activity"
2016-04-14/19:53:24 - 2016-04-14/19:55:24, 20.0, icohen(EVA)," Boundary transition, interesting flow structure, E activity"
2016-04-14/19:55:24 - 2016-04-14/19:57:34, 20.0, icohen(EVA)," Boundary transition, interesting flow structure, E activity"
2016-04-14/19:57:34 - 2016-04-14/19:59:44, 20.0, icohen(EVA)," Boundary transition, interesting flow structure, E activity"
2016-04-14/20:41:14 - 2016-04-14/20:43:44, 15.0, icohen(EVA)," Multiple boundary transitions, strong E activity"
2016-04-14/20:43:44 - 2016-04-14/20:46:14, 5.0, icohen(EVA)," Multiple boundary transitions, strong E activity"
2016-04-14/20:46:14 - 2016-04-14/20:48:34, 15.0, icohen(EVA)," Multiple boundary transitions, strong E activity"
2016-04-14/20:48:34 - 2016-04-14/20:51:04, 15.0, icohen(EVA)," Multiple boundary transitions, strong E activity"
2016-04-14/21:10:54 - 2016-04-14/21:12:44, 5.0, icohen(EVA)," Boundary transition, strong E activity"
2016-04-14/21:59:24 - 2016-04-14/22:01:04, 15.0, icohen(EVA)," Boundary transition, strong E activity, B structure"
2016-04-14/22:01:04 - 2016-04-14/22:02:54, 15.0, icohen(EVA)," Boundary transition, strong E activity, B structure"
2016-04-14/22:02:54 - 2016-04-14/22:04:34, 15.0, icohen(EVA)," Boundary transition, strong E activity, B structure"
2016-04-14/22:22:54 - 2016-04-14/22:25:04, 10.0, icohen(EVA)," Boundary transition, B structure, E activity"
2016-04-14/22:25:04 - 2016-04-14/22:27:24, 10.0, icohen(EVA)," Boundary transition, B structure, E activity"
2016-04-14/22:34:24 - 2016-04-14/22:37:04, 10.0, icohen(EVA)," Boundary transition, strong E activity"
2016-04-14/22:52:24 - 2016-04-14/22:54:14, 10.0, icohen(EVA)," Boundary transition, E activity"
2016-04-14/22:59:24 - 2016-04-14/23:01:14, 10.0, icohen(EVA)," Boundary transition, strong E activity"
2016-04-14/23:46:24 - 2016-04-14/23:48:24, 15.0, icohen(EVA)," Boundary transition, strong E activity"
2016-04-14/23:48:24 - 2016-04-14/23:50:14, 15.0, icohen(EVA)," Boundary transition, strong E activity"
2016-04-14/23:50:14 - 2016-04-14/23:52:14, 15.0, icohen(EVA)," Boundary transition, strong E activity"
2016-04-15/00:01:44 - 2016-04-15/00:04:04, 10.0, icohen(EVA)," Boundary transition, E activity"
2016-04-15/00:38:04 - 2016-04-15/00:41:14, 15.0, icohen(EVA), Low frequency whistler wave emission
2016-04-15/00:48:34 - 2016-04-15/00:50:14, 25.0, icohen(EVA)," Van Allen conjunction, whistler wave emission"
2016-04-15/00:50:14 - 2016-04-15/00:52:04, 25.0, icohen(EVA)," Van Allen conjunction, whistler wave emission"
2016-04-15/00:56:44 - 2016-04-15/00:58:24, 15.0, icohen(EVA), Whistler wave emission
2016-04-15/01:30:44 - 2016-04-15/01:33:14, 10.0, icohen(EVA), Whistler wave emission 
2016-04-15/01:33:34 - 2016-04-15/01:36:14, 10.0, icohen(EVA), Whistler wave emission 
