DATETIME,FOM,ID,DISCUSSION
2016-06-07/11:15:14 - 2016-06-07/11:17:14, 20.0, ajaynes(EVA)," Particle injection, strong wave activity, fast plasma flow"
2016-06-07/11:17:14 - 2016-06-07/11:19:24, 20.0, ajaynes(EVA)," Particle injection, strong wave activity, fast plasma flow"
2016-06-07/11:19:24 - 2016-06-07/11:21:24, 20.0, ajaynes(EVA)," Particle injection, strong wave activity, fast plasma flow"
2016-06-07/11:21:24 - 2016-06-07/11:23:34, 20.0, ajaynes(EVA)," Particle injection, strong wave activity, fast plasma flow"
2016-06-07/11:23:34 - 2016-06-07/11:25:34, 15.0, ajaynes(EVA)," Particle enhancement, intermittent strong wave activity"
2016-06-07/11:25:34 - 2016-06-07/11:27:34, 15.0, ajaynes(EVA)," Particle enhancement, intermittent strong wave activity"
2016-06-07/11:27:34 - 2016-06-07/11:29:34, 15.0, ajaynes(EVA)," Particle enhancement, intermittent strong wave activity"
2016-06-07/11:29:34 - 2016-06-07/11:31:34, 15.0, ajaynes(EVA)," Particle enhancement, intermittent strong wave activity"
2016-06-07/12:53:54 - 2016-06-07/12:56:14, 15.0, ajaynes(EVA), Particle injection
2016-06-07/12:56:14 - 2016-06-07/12:58:34, 15.0, ajaynes(EVA), Particle injection
2016-06-07/12:58:34 - 2016-06-07/13:00:44, 15.0, ajaynes(EVA), Particle injection
2016-06-07/13:00:44 - 2016-06-07/13:03:04, 15.0, ajaynes(EVA), Particle injection
2016-06-07/13:03:04 - 2016-06-07/13:05:24, 15.0, ajaynes(EVA), Particle injection
2016-06-07/13:05:24 - 2016-06-07/13:07:44, 15.0, ajaynes(EVA), Particle injection
2016-06-07/13:12:24 - 2016-06-07/13:14:34, 15.0, ajaynes(EVA), Fast flows and reversals
2016-06-07/13:14:34 - 2016-06-07/13:16:34, 15.0, ajaynes(EVA), Fast flows and reversals
2016-06-07/13:16:34 - 2016-06-07/13:18:44, 15.0, ajaynes(EVA), Fast flows and reversals
2016-06-07/13:18:44 - 2016-06-07/13:20:44, 15.0, ajaynes(EVA), Fast flows and reversals
2016-06-07/13:20:44 - 2016-06-07/13:22:54, 15.0, ajaynes(EVA), Fast flows and reversals
2016-06-07/14:10:44 - 2016-06-07/14:12:54, 15.0, ajaynes(EVA), Particle injection
2016-06-07/14:12:54 - 2016-06-07/14:15:14, 15.0, ajaynes(EVA), Particle injection
2016-06-07/14:15:14 - 2016-06-07/14:17:24, 15.0, ajaynes(EVA), Particle injection
2016-06-07/14:17:24 - 2016-06-07/14:19:44, 15.0, ajaynes(EVA), Particle injection
2016-06-07/14:19:44 - 2016-06-07/14:21:54, 15.0, ajaynes(EVA), Particle injection
2016-06-07/14:21:54 - 2016-06-07/14:24:14, 15.0, ajaynes(EVA), Particle injection
2016-06-07/14:24:14 - 2016-06-07/14:26:24, 15.0, ajaynes(EVA), Particle injection
2016-06-07/15:13:44 - 2016-06-07/15:16:04, 15.0, ajaynes(EVA), Particle injection
2016-06-07/15:16:04 - 2016-06-07/15:18:14, 15.0, ajaynes(EVA), Particle injection
2016-06-07/15:18:14 - 2016-06-07/15:20:34, 15.0, ajaynes(EVA), Particle injection
2016-06-07/15:20:34 - 2016-06-07/15:22:54, 15.0, ajaynes(EVA), Particle injection
